cell_id,centroid_x,centroid_y,reddot,blackdot,score
5759,8802.11,6078.00,4,8,2.0000
5760,9798.16,5526.34,NaN,NaN,NaN
5761,9982.27,5934.10,NaN,NaN,NaN
5762,9506.00,5966.10,NaN,NaN,NaN
5763,10053.42,5880.70,NaN,NaN,NaN
5764,9752.99,5699.58,0,0,0.0000
5765,9609.20,6078.51,0,0,0.0000
5766,9888.26,5688.32,0,0,0.0000
5767,9589.82,5872.82,NaN,NaN,NaN
5768,9530.93,5580.62,NaN,NaN,NaN
5769,10033.34,6157.46,NaN,NaN,NaN
5770,9728.44,6150.21,NaN,NaN,NaN
5771,9609.23,5972.93,NaN,NaN,NaN
5772,9903.09,6123.39,0,0,0.0000
5773,10077.28,5672.61,0,0,0.0000
5774,10106.48,5763.90,0,0,0.0000
5775,9815.14,6066.87,2,4,2.0000
5776,9591.97,5657.98,NaN,NaN,NaN
5777,9938.62,6033.03,2,3,0.0000
5778,9974.24,5542.67,0,0,0.0000
5779,9428.03,5658.12,0,0,0.0000
5780,9515.72,5689.13,2,4,2.0000
5781,9750.89,6241.08,0,0,0.0000
5782,9688.64,5564.32,3,8,2.6667
5783,9960.85,6171.02,NaN,NaN,NaN
5784,9963.95,5632.40,0,0,0.0000
5785,9892.46,5607.24,0,0,0.0000
5786,9711.92,5874.79,0,0,0.0000
5787,9461.64,5563.47,NaN,NaN,NaN
5788,9633.79,5810.20,NaN,NaN,NaN
5789,9936.83,5783.59,NaN,NaN,NaN
5790,9791.58,5757.14,NaN,NaN,NaN
5791,9674.67,5723.84,2,3,0.0000
5792,9676.69,5642.59,0,0,0.0000
5793,9676.37,6069.94,0,0,0.0000
5794,9624.03,5587.79,0,0,0.0000
5795,9761.23,5919.22,NaN,NaN,NaN
5796,9684.14,5927.21,0,0,0.0000
5797,9853.99,5959.40,0,0,0.0000
5798,9578.90,5759.54,NaN,NaN,NaN
5799,9539.64,5818.90,NaN,NaN,NaN
5800,9831.61,6210.65,0,0,0.0000
5801,9500.74,5779.83,0,0,0.0000
5802,9845.25,5836.95,NaN,NaN,NaN
5803,9670.43,5997.41,0,0,0.0000
5804,9923.13,6212.60,NaN,NaN,NaN
5805,9745.93,6048.05,0,0,0.0000
5806,9507.73,5875.72,2,2,0.0000
5807,9688.29,6251.01,0,0,0.0000
5808,9677.94,5510.51,NaN,NaN,NaN
5809,9972.39,6259.17,0,0,0.0000
5810,10092.80,6143.63,0,0,0.0000
5811,10077.37,6232.72,NaN,NaN,NaN
5812,9445.37,5746.52,0,0,0.0000
5813,9846.87,5766.69,NaN,NaN,NaN
5814,9591.89,5531.39,NaN,NaN,NaN
5815,10062.08,6073.60,0,0,0.0000
5816,10024.44,6229.95,NaN,NaN,NaN
5817,9860.31,6045.53,0,0,0.0000
5818,9882.33,5774.23,2,3,0.0000
5819,9449.67,5706.91,0,0,0.0000
5820,10420.43,5527.67,NaN,NaN,NaN
5821,10241.64,5841.80,NaN,NaN,NaN
5822,10122.55,5942.30,0,0,0.0000
5823,10236.27,5723.73,NaN,NaN,NaN
5824,10198.39,5574.10,2,5,2.5000
5825,10229.97,5985.73,0,0,0.0000
5826,10439.07,5646.14,2,3,0.0000
5827,10522.85,5632.82,NaN,NaN,NaN
5828,10213.27,6249.58,NaN,NaN,NaN
5829,10738.66,5627.23,NaN,NaN,NaN
5830,10177.60,5678.57,0,0,0.0000
5831,10788.95,5541.73,2,3,0.0000
5832,10159.11,6185.90,NaN,NaN,NaN
5833,10539.62,5544.05,NaN,NaN,NaN
5834,10588.37,5567.62,NaN,NaN,NaN
5835,10173.64,6121.79,2,2,0.0000
5836,10326.18,5615.66,NaN,NaN,NaN
5837,10712.67,5551.33,NaN,NaN,NaN
5838,10360.98,5744.01,NaN,NaN,NaN
5839,10451.83,5707.20,0,0,0.0000
5840,10239.75,6171.66,0,0,0.0000
5841,10305.99,5937.69,0,0,0.0000
5842,10616.34,5640.14,0,0,0.0000
5843,10675.25,5644.41,2,6,3.0000
5844,10437.72,6000.65,NaN,NaN,NaN
5845,10299.73,5878.06,3,3,0.0000
5846,10496.08,5931.61,0,0,0.0000
5847,10217.91,6112.10,0,0,0.0000
5848,10249.83,6057.01,0,0,0.0000
5849,10571.51,5637.13,0,0,0.0000
5850,10794.05,6251.80,2,3,0.0000
5851,10809.31,5607.99,NaN,NaN,NaN
5852,10460.86,6026.63,0,0,0.0000
5853,10156.54,6045.96,0,0,0.0000
5854,10155.15,6052.98,0,0,0.0000
5855,10157.42,6048.84,0,0,0.0000
5856,11334.14,5532.07,2,2,0.0000
5857,11179.65,6129.29,0,0,0.0000
5858,11437.84,5600.82,NaN,NaN,NaN
5859,11515.32,6231.43,0,0,0.0000
5860,11118.83,5857.04,NaN,NaN,NaN
5861,11303.63,5953.96,2,3,0.0000
5862,11256.60,5583.87,NaN,NaN,NaN
5863,11388.49,5718.13,0,0,0.0000
5864,11095.50,5523.69,2,3,0.0000
5865,11202.39,6003.34,NaN,NaN,NaN
5866,11522.56,5964.97,0,0,0.0000
5867,11490.45,5541.57,NaN,NaN,NaN
5868,11335.40,6077.92,3,3,0.0000
5869,11466.14,5716.79,0,0,0.0000
5870,11298.27,5752.47,NaN,NaN,NaN
5871,11384.89,5816.53,2,3,0.0000
5872,11405.29,5937.07,0,0,0.0000
5873,11170.13,5920.15,NaN,NaN,NaN
5874,11011.75,6253.79,NaN,NaN,NaN
5875,11278.78,5672.52,NaN,NaN,NaN
5876,11184.80,5660.66,0,0,0.0000
5877,11532.69,6093.56,0,0,0.0000
5878,11414.31,6271.36,2,3,0.0000
5879,11089.74,5689.07,0,0,0.0000
5880,11460.51,6081.48,NaN,NaN,NaN
5881,11630.74,5815.13,NaN,NaN,NaN
5882,11557.15,5744.98,0,0,0.0000
5883,11249.89,6190.98,0,0,0.0000
5884,11197.22,5752.64,0,0,0.0000
5885,11334.82,6178.90,NaN,NaN,NaN
5886,10969.29,5509.11,NaN,NaN,NaN
5887,11103.90,6211.61,NaN,NaN,NaN
5888,11138.90,6057.32,0,0,0.0000
5889,11337.59,6260.90,NaN,NaN,NaN
5890,10936.58,6226.32,NaN,NaN,NaN
5891,11013.12,6162.33,NaN,NaN,NaN
5892,11065.66,5609.56,NaN,NaN,NaN
5893,11153.77,5577.59,0,0,0.0000
5894,11263.22,6074.45,0,0,0.0000
5895,11600.27,6049.10,0,0,0.0000
5896,11286.57,6139.24,NaN,NaN,NaN
5897,11577.69,5859.71,0,0,0.0000
5898,11383.46,6207.96,3,4,0.0000
5899,11125.55,6010.64,NaN,NaN,NaN
5900,11532.74,5640.44,0,0,0.0000
5901,10980.27,5639.19,3,9,3.0000
5902,10939.79,5551.37,0,0,0.0000
5903,11440.08,5999.47,NaN,NaN,NaN
5904,11300.32,5867.76,0,0,0.0000
5905,11325.02,5844.42,0,0,0.0000
5906,11247.13,5877.08,NaN,NaN,NaN
5907,11229.07,6269.34,2,4,2.0000
5908,11163.90,6214.10,NaN,NaN,NaN
5909,11612.19,5983.12,NaN,NaN,NaN
5910,11140.22,5709.19,NaN,NaN,NaN
5911,11642.73,6128.28,NaN,NaN,NaN
5912,10886.12,5546.97,NaN,NaN,NaN
5913,11085.93,5923.85,NaN,NaN,NaN
5914,11633.72,6169.71,0,0,0.0000
5915,11144.27,5787.85,0,0,0.0000
5916,11469.04,5810.02,NaN,NaN,NaN
5917,11757.67,6177.75,0,0,0.0000
5918,11671.04,5886.50,NaN,NaN,NaN
5919,11668.52,6231.19,0,0,0.0000
5920,11692.15,5941.24,2,1,0.0000
5921,11720.25,6080.87,0,0,0.0000
5922,11696.88,6045.70,NaN,NaN,NaN
5923,11658.96,6074.90,0,0,0.0000
5924,11734.32,6026.47,NaN,NaN,NaN
5925,16208.81,5602.65,NaN,NaN,NaN
5926,16161.48,6046.09,0,0,0.0000
5927,16294.70,5845.72,NaN,NaN,NaN
5928,16045.30,5973.39,NaN,NaN,NaN
5929,16212.49,5805.77,NaN,NaN,NaN
5930,16038.09,5858.53,NaN,NaN,NaN
5931,16238.32,5983.46,2,3,0.0000
5932,16070.75,6227.06,NaN,NaN,NaN
5933,16314.35,5700.07,3,5,0.0000
5934,15906.60,6125.23,0,0,0.0000
5935,16301.17,5913.35,7,2,0.0000
5936,16225.94,6131.30,NaN,NaN,NaN
5937,16106.89,5806.48,3,7,2.3333
5938,16007.19,6173.39,NaN,NaN,NaN
5939,16090.57,6032.36,0,0,0.0000
5940,15884.68,6229.90,NaN,NaN,NaN
5941,15959.95,6210.00,3,3,0.0000
5942,16204.56,6228.13,3,4,0.0000
5943,16126.20,5934.92,0,0,0.0000
5944,16339.29,5619.37,NaN,NaN,NaN
5945,15812.76,6235.75,2,2,0.0000
5946,16093.59,6123.22,NaN,NaN,NaN
5947,16142.32,5509.09,NaN,NaN,NaN
5948,16311.81,5972.34,0,0,0.0000
5949,16199.59,5884.51,NaN,NaN,NaN
5950,16322.57,6179.48,2,3,0.0000
5951,16305.02,6243.53,NaN,NaN,NaN
5952,15961.22,6138.76,NaN,NaN,NaN
5953,16027.55,6263.94,0,0,0.0000
5954,15887.57,6090.72,NaN,NaN,NaN
5955,16283.45,6154.16,0,0,0.0000
5956,16006.61,6229.15,NaN,NaN,NaN
5957,16166.52,5545.87,NaN,NaN,NaN
5958,16025.35,6126.63,NaN,NaN,NaN
5959,16268.02,5529.75,2,4,2.0000
5960,16350.83,5505.26,0,0,0.0000
5961,16125.99,6211.69,NaN,NaN,NaN
5962,16251.87,5690.20,2,3,0.0000
5963,16148.11,6228.40,2,2,0.0000
5964,16363.55,6192.72,NaN,NaN,NaN
5965,16280.12,5636.96,5,8,0.0000
5966,16118.31,5625.19,0,0,0.0000
5967,16099.56,5519.95,3,3,0.0000
5968,446.22,6444.62,NaN,NaN,NaN
5969,127.57,6418.00,3,5,0.0000
5970,712.33,6541.35,3,4,0.0000
5971,605.07,6780.60,NaN,NaN,NaN
5972,468.72,6286.48,NaN,NaN,NaN
5973,255.41,6395.90,NaN,NaN,NaN
5974,474.05,6636.43,2,4,2.0000
5975,608.90,6489.58,0,0,0.0000
5976,596.40,6613.22,0,0,0.0000
5977,595.92,6318.20,NaN,NaN,NaN
5978,789.50,6702.48,0,0,0.0000
5979,546.80,6908.32,2,3,0.0000
5980,302.87,6294.49,2,2,0.0000
5981,742.88,6926.74,NaN,NaN,NaN
5982,811.21,6814.41,NaN,NaN,NaN
5983,857.77,6430.94,NaN,NaN,NaN
5984,809.22,6635.03,4,7,0.0000
5985,532.96,6385.58,2,4,2.0000
5986,862.30,6526.17,NaN,NaN,NaN
5987,599.17,7027.80,NaN,NaN,NaN
5988,883.36,6860.28,2,4,2.0000
5989,740.72,6748.37,NaN,NaN,NaN
5990,651.78,6916.52,0,0,0.0000
5991,693.65,6659.23,NaN,NaN,NaN
5992,518.76,6800.55,2,3,0.0000
5993,730.79,6439.54,0,0,0.0000
5994,699.96,6357.65,NaN,NaN,NaN
5995,826.75,6926.84,4,5,0.0000
5996,476.70,6741.73,2,5,2.5000
5997,545.58,6660.54,0,0,0.0000
5998,291.49,6483.33,0,0,0.0000
5999,52.73,6331.25,NaN,NaN,NaN
6000,675.85,6748.51,NaN,NaN,NaN
6001,345.13,6464.59,3,3,0.0000
6002,759.44,6396.22,NaN,NaN,NaN
6003,652.93,6679.09,3,4,0.0000
6004,229.00,6273.13,0,0,0.0000
6005,667.70,6411.24,0,0,0.0000
6006,676.47,6841.46,2,2,0.0000
6007,116.44,6487.58,3,4,0.0000
6008,628.88,6383.26,0,0,0.0000
6009,736.20,6818.93,0,0,0.0000
6010,800.70,6568.35,0,0,0.0000
6011,534.01,6728.94,NaN,NaN,NaN
6012,344.34,6359.63,0,0,0.0000
6013,515.20,6331.64,0,0,0.0000
6014,767.85,6880.77,0,0,0.0000
6015,871.35,6799.19,0,0,0.0000
6016,925.88,6684.71,NaN,NaN,NaN
6017,917.83,6974.72,NaN,NaN,NaN
6018,998.26,6466.75,0,0,0.0000
6019,1176.41,6299.43,2,3,0.0000
6020,1089.52,6952.22,NaN,NaN,NaN
6021,1018.27,6653.05,NaN,NaN,NaN
6022,978.03,6842.93,0,0,0.0000
6023,1278.50,6292.45,NaN,NaN,NaN
6024,1014.14,6556.38,NaN,NaN,NaN
6025,1158.13,6929.31,NaN,NaN,NaN
6026,1403.03,7007.46,2,7,3.5000
6027,950.51,6795.91,2,4,2.0000
6028,1140.63,6869.79,NaN,NaN,NaN
6029,896.89,6478.44,3,5,0.0000
6030,1048.26,7039.29,NaN,NaN,NaN
6031,1057.91,6844.71,0,0,0.0000
6032,936.00,6505.90,3,4,0.0000
6033,954.74,6561.44,NaN,NaN,NaN
6034,1115.00,6813.55,0,0,0.0000
6035,1045.41,6796.33,0,0,0.0000
6036,1003.80,6962.53,0,0,0.0000
6037,2366.54,7032.31,4,5,0.0000
6038,1695.06,6319.67,NaN,NaN,NaN
6039,2386.79,6829.46,NaN,NaN,NaN
6040,2178.19,6901.12,NaN,NaN,NaN
6041,2274.69,6829.25,2,4,2.0000
6042,2105.98,6601.78,2,1,0.0000
6043,2285.81,6993.50,0,0,0.0000
6044,2168.50,6733.78,0,0,0.0000
6045,2146.55,6814.36,NaN,NaN,NaN
6046,2106.93,6771.26,3,5,0.0000
6047,2347.56,6900.80,NaN,NaN,NaN
6048,2220.83,6953.97,3,6,2.0000
6049,2218.62,6774.45,2,2,0.0000
6050,2177.09,6673.83,NaN,NaN,NaN
6051,2353.22,6948.47,NaN,NaN,NaN
6052,1845.33,6476.79,NaN,NaN,NaN
6053,2260.07,6909.46,NaN,NaN,NaN
6054,2201.63,6621.90,NaN,NaN,NaN
6055,2225.38,6868.75,NaN,NaN,NaN
6056,1845.35,6419.53,0,0,0.0000
6057,2415.50,6901.07,NaN,NaN,NaN
6058,2318.44,6867.16,NaN,NaN,NaN
6059,2224.11,6727.82,NaN,NaN,NaN
6060,2455.36,6946.88,2,5,2.5000
6061,3019.62,6452.41,0,0,0.0000
6062,3093.07,6464.14,NaN,NaN,NaN
6063,3144.52,6537.74,2,2,0.0000
6064,3190.16,6510.95,NaN,NaN,NaN
6065,3145.58,6349.15,NaN,NaN,NaN
6066,3061.56,6520.56,NaN,NaN,NaN
6067,3051.82,6398.07,0,0,0.0000
6068,2509.70,7021.28,0,0,0.0000
6069,2529.60,6992.47,0,0,0.0000
6070,3494.87,6702.07,2,2,0.0000
6071,3488.35,6525.93,NaN,NaN,NaN
6072,3756.15,6842.56,0,0,0.0000
6073,3395.23,6735.23,0,0,0.0000
6074,3531.42,6345.79,NaN,NaN,NaN
6075,3247.37,6398.54,2,5,2.5000
6076,3432.90,6399.51,NaN,NaN,NaN
6077,3514.12,6276.66,4,2,0.0000
6078,3372.01,6524.65,0,0,0.0000
6079,3784.71,6681.13,NaN,NaN,NaN
6080,3216.44,6469.19,2,3,0.0000
6081,3650.81,6807.84,2,3,0.0000
6082,3702.96,6641.27,2,2,0.0000
6083,3591.51,6486.69,5,6,0.0000
6084,3633.56,6713.73,0,0,0.0000
6085,3554.90,6643.20,NaN,NaN,NaN
6086,3793.18,6594.46,0,0,0.0000
6087,3921.84,6860.05,0,0,0.0000
6088,3343.96,6785.16,NaN,NaN,NaN
6089,3869.00,6900.06,0,0,0.0000
6090,3693.75,6478.18,2,2,0.0000
6091,3638.37,6642.01,NaN,NaN,NaN
6092,3605.35,6430.50,0,0,0.0000
6093,3847.22,6748.63,NaN,NaN,NaN
6094,3771.31,6738.29,0,0,0.0000
6095,3286.90,6463.53,2,6,3.0000
6096,3840.96,6844.50,NaN,NaN,NaN
6097,3580.24,6592.74,NaN,NaN,NaN
6098,3391.24,6940.18,NaN,NaN,NaN
6099,3713.87,6754.47,0,0,0.0000
6100,3708.77,6583.54,0,0,0.0000
6101,3409.15,6457.86,0,0,0.0000
6102,3693.81,6715.70,0,0,0.0000
6103,3802.66,6916.02,0,0,0.0000
6104,3363.91,6899.75,0,0,0.0000
6105,3368.69,6282.10,NaN,NaN,NaN
6106,3375.50,7019.10,2,6,3.0000
6107,3741.12,6937.70,0,0,0.0000
6108,3449.52,6619.47,NaN,NaN,NaN
6109,3644.03,6573.09,0,0,0.0000
6110,3305.56,6599.37,NaN,NaN,NaN
6111,3533.30,6416.36,0,0,0.0000
6112,3696.27,6919.68,NaN,NaN,NaN
6113,3369.43,6837.53,0,0,0.0000
6114,3342.86,6405.20,3,6,2.0000
6115,3558.78,6797.42,NaN,NaN,NaN
6116,3882.12,6715.81,0,0,0.0000
6117,3454.16,6339.67,2,2,0.0000
6118,3731.31,6536.72,0,0,0.0000
6119,4579.36,6714.39,0,0,0.0000
6120,4483.33,6514.31,3,2,0.0000
6121,4686.24,6728.36,0,0,0.0000
6122,4655.06,6546.31,NaN,NaN,NaN
6123,4461.42,6805.33,0,0,0.0000
6124,4469.94,6368.65,NaN,NaN,NaN
6125,4703.80,6924.51,NaN,NaN,NaN
6126,4618.86,6287.13,NaN,NaN,NaN
6127,4568.20,6905.46,3,6,2.0000
6128,4451.71,6653.98,NaN,NaN,NaN
6129,4303.24,6408.54,NaN,NaN,NaN
6130,4641.13,6391.67,0,0,0.0000
6131,4613.67,7035.48,NaN,NaN,NaN
6132,4535.27,6281.63,0,0,0.0000
6133,4606.89,6856.55,0,0,0.0000
6134,4354.84,6576.67,NaN,NaN,NaN
6135,4315.79,6327.45,2,9,4.5000
6136,4692.59,6827.69,NaN,NaN,NaN
6137,4499.28,6631.58,4,6,0.0000
6138,4394.22,6344.04,3,4,0.0000
6139,4536.36,6418.38,2,10,5.0000
6140,4588.79,6599.07,0,0,0.0000
6141,4573.54,6995.65,0,0,0.0000
6142,4461.96,6274.27,0,0,0.0000
6143,4392.90,6722.90,NaN,NaN,NaN
6144,4587.93,6448.90,0,0,0.0000
6145,4359.53,6494.74,NaN,NaN,NaN
6146,4380.66,6419.39,NaN,NaN,NaN
6147,4722.96,6553.14,NaN,NaN,NaN
6148,4241.80,6333.42,NaN,NaN,NaN
6149,4670.09,6978.02,NaN,NaN,NaN
6150,4398.15,6540.90,NaN,NaN,NaN
6151,4609.51,6563.63,0,0,0.0000
6152,4694.79,6464.63,0,0,0.0000
6153,4303.68,6578.76,NaN,NaN,NaN
6154,4518.20,6781.20,2,5,2.5000
6155,4802.42,6979.73,NaN,NaN,NaN
6156,4809.56,6821.73,2,1,0.0000
6157,4899.43,6462.58,3,5,0.0000
6158,4876.37,6560.98,3,3,0.0000
6159,4886.56,6835.83,4,5,0.0000
6160,4778.91,6522.18,NaN,NaN,NaN
6161,4948.88,6742.42,2,4,2.0000
6162,4760.67,6672.37,0,0,0.0000
6163,4784.57,6409.80,NaN,NaN,NaN
6164,5144.74,6862.04,NaN,NaN,NaN
6165,5050.96,6712.76,NaN,NaN,NaN
6166,5282.36,6552.94,NaN,NaN,NaN
6167,4973.67,6896.97,0,0,0.0000
6168,4963.08,6395.86,NaN,NaN,NaN
6169,4971.58,6640.19,NaN,NaN,NaN
6170,4895.54,6282.14,NaN,NaN,NaN
6171,4829.12,6360.30,2,1,0.0000
6172,4786.45,6286.43,0,0,0.0000
6173,5112.77,6933.47,NaN,NaN,NaN
6174,5043.27,6547.41,NaN,NaN,NaN
6175,5166.76,6959.76,NaN,NaN,NaN
6176,5069.44,6881.06,NaN,NaN,NaN
6177,5227.73,6986.93,0,0,0.0000
6178,5014.02,6772.35,3,3,0.0000
6179,5104.83,7031.03,0,0,0.0000
6180,5372.98,6725.82,2,1,0.0000
6181,4896.69,6751.01,2,5,2.5000
6182,5255.46,6619.26,NaN,NaN,NaN
6183,4767.35,7036.81,0,0,0.0000
6184,4900.81,6934.18,NaN,NaN,NaN
6185,4943.39,6661.26,0,0,0.0000
6186,5052.62,6960.21,0,0,0.0000
6187,4770.72,6594.36,NaN,NaN,NaN
6188,4969.99,6468.15,NaN,NaN,NaN
6189,5345.20,6762.85,0,0,0.0000
6190,5012.02,6863.02,NaN,NaN,NaN
6191,4841.04,6281.41,0,0,0.0000
6192,5110.87,6795.88,NaN,NaN,NaN
6193,5083.12,6808.40,0,0,0.0000
6194,4986.08,6955.77,NaN,NaN,NaN
6195,5940.70,6316.41,0,0,0.0000
6196,6148.84,6532.49,NaN,NaN,NaN
6197,6079.08,6501.50,0,0,0.0000
6198,5970.25,6772.74,0,0,0.0000
6199,6070.09,6684.35,0,0,0.0000
6200,5986.49,6683.14,2,4,2.0000
6201,5907.00,6639.26,NaN,NaN,NaN
6202,5877.15,6417.25,0,0,0.0000
6203,6039.85,6858.09,NaN,NaN,NaN
6204,6023.64,6805.03,0,0,0.0000
6205,5992.17,6533.05,3,8,2.6667
6206,6023.64,6735.14,NaN,NaN,NaN
6207,5838.81,6372.43,NaN,NaN,NaN
6208,6058.52,6902.98,NaN,NaN,NaN
6209,5872.72,6540.26,NaN,NaN,NaN
6210,5801.64,6364.09,NaN,NaN,NaN
6211,5961.48,6631.50,2,3,0.0000
6212,5922.17,6582.46,NaN,NaN,NaN
6213,6004.75,6612.74,0,0,0.0000
6214,6076.39,6568.45,NaN,NaN,NaN
6215,6041.43,6567.41,NaN,NaN,NaN
6216,5817.92,6322.01,NaN,NaN,NaN
6217,6630.44,6410.63,2,5,2.5000
6218,6564.95,6340.42,0,0,0.0000
6219,6691.51,6330.20,NaN,NaN,NaN
6220,6704.10,6573.47,5,3,0.0000
6221,6461.70,6336.71,NaN,NaN,NaN
6222,6570.80,6486.95,NaN,NaN,NaN
6223,6845.39,6446.52,NaN,NaN,NaN
6224,6647.04,6846.00,0,0,0.0000
6225,6811.00,6511.46,NaN,NaN,NaN
6226,6857.45,6353.94,2,3,0.0000
6227,6724.60,6811.05,NaN,NaN,NaN
6228,6570.27,6805.07,0,0,0.0000
6229,6625.76,6897.91,NaN,NaN,NaN
6230,6627.21,6771.79,NaN,NaN,NaN
6231,6602.38,6974.03,0,0,0.0000
6232,6552.11,6869.58,NaN,NaN,NaN
6233,6852.78,6274.17,2,2,0.0000
6234,6576.24,6927.90,0,0,0.0000
6235,6826.12,6590.68,NaN,NaN,NaN
6236,7137.41,6882.69,NaN,NaN,NaN
6237,7097.13,6882.14,0,0,0.0000
6238,7192.85,7019.28,2,3,0.0000
6239,7148.39,7019.97,NaN,NaN,NaN
6240,8351.67,6848.39,NaN,NaN,NaN
6241,8510.33,6350.96,NaN,NaN,NaN
6242,8454.13,6707.42,0,0,0.0000
6243,8455.72,6517.05,0,0,0.0000
6244,8245.87,6644.16,0,0,0.0000
6245,8446.52,7023.40,NaN,NaN,NaN
6246,8403.37,6972.27,NaN,NaN,NaN
6247,8489.72,6827.76,0,0,0.0000
6248,8571.74,6320.39,NaN,NaN,NaN
6249,8324.55,6578.07,NaN,NaN,NaN
6250,8142.43,6579.24,2,4,2.0000
6251,8073.88,6287.78,NaN,NaN,NaN
6252,8446.98,6386.49,2,2,0.0000
6253,8175.41,6342.84,NaN,NaN,NaN
6254,8178.23,6429.23,3,4,0.0000
6255,8408.92,6589.15,0,0,0.0000
6256,8553.23,6448.22,NaN,NaN,NaN
6257,8344.47,6758.25,NaN,NaN,NaN
6258,8552.16,6528.64,NaN,NaN,NaN
6259,8301.66,6690.35,0,0,0.0000
6260,8059.23,6417.63,NaN,NaN,NaN
6261,8331.92,6479.44,NaN,NaN,NaN
6262,8312.21,6912.62,0,0,0.0000
6263,8006.50,6423.18,2,7,3.5000
6264,8251.80,6764.18,0,0,0.0000
6265,8438.34,6902.95,NaN,NaN,NaN
6266,8180.27,6514.72,NaN,NaN,NaN
6267,8190.39,6720.83,0,0,0.0000
6268,8117.36,6467.91,2,4,2.0000
6269,7932.55,6367.04,NaN,NaN,NaN
6270,8139.82,6660.67,NaN,NaN,NaN
6271,8316.84,6994.43,NaN,NaN,NaN
6272,8239.12,6506.00,2,4,2.0000
6273,8564.04,6773.43,0,0,0.0000
6274,8252.07,6388.98,NaN,NaN,NaN
6275,8305.74,6279.33,0,0,0.0000
6276,8085.65,6364.72,2,2,0.0000
6277,8345.76,6390.44,0,0,0.0000
6278,7996.40,6298.32,NaN,NaN,NaN
6279,8498.32,6604.65,0,0,0.0000
6280,8200.24,6949.38,NaN,NaN,NaN
6281,8461.05,6299.43,0,0,0.0000
6282,8540.07,6980.01,0,0,0.0000
6283,8557.15,6628.29,3,5,0.0000
6284,8262.06,6939.70,0,0,0.0000
6285,8293.78,6405.41,NaN,NaN,NaN
6286,8255.05,7022.55,NaN,NaN,NaN
6287,7950.39,6329.41,NaN,NaN,NaN
6288,8366.06,6431.99,NaN,NaN,NaN
6289,8439.89,6803.81,0,0,0.0000
6290,8012.98,6344.17,NaN,NaN,NaN
6291,8401.55,6671.78,0,0,0.0000
6292,8425.11,6439.00,NaN,NaN,NaN
6293,8525.75,6743.37,0,0,0.0000
6294,8179.32,6664.88,0,0,0.0000
6295,8124.63,6301.69,0,0,0.0000
6296,8371.79,6311.64,0,0,0.0000
6297,8552.28,7028.16,NaN,NaN,NaN
6298,8380.68,6358.10,0,0,0.0000
6299,8321.31,6324.69,0,0,0.0000
6300,8536.21,6831.41,0,0,0.0000
6301,8285.67,6509.34,NaN,NaN,NaN
6302,8523.93,6947.71,NaN,NaN,NaN
6303,8817.99,6323.58,NaN,NaN,NaN
6304,9107.86,6372.70,3,7,2.3333
6305,8941.53,6854.59,NaN,NaN,NaN
6306,9072.19,6997.51,NaN,NaN,NaN
6307,8634.97,6749.44,2,5,2.5000
6308,8968.94,7030.80,NaN,NaN,NaN
6309,8618.53,7009.09,NaN,NaN,NaN
6310,8798.75,7000.48,0,0,0.0000
6311,8694.90,6549.46,0,0,0.0000
6312,8955.51,6480.24,NaN,NaN,NaN
6313,8700.75,6371.05,0,0,0.0000
6314,8629.08,6463.76,0,0,0.0000
6315,8865.24,6409.12,NaN,NaN,NaN
6316,9133.55,6894.99,NaN,NaN,NaN
6317,8667.64,6907.84,3,2,0.0000
6318,9087.28,6501.45,NaN,NaN,NaN
6319,8582.10,6919.11,0,0,0.0000
6320,8957.59,6774.90,NaN,NaN,NaN
6321,9048.68,6897.28,NaN,NaN,NaN
6322,8997.10,6931.68,NaN,NaN,NaN
6323,8607.04,6836.44,2,2,0.0000
6324,9115.49,6427.05,NaN,NaN,NaN
6325,8797.67,6469.26,0,0,0.0000
6326,8725.60,6763.16,0,0,0.0000
6327,8632.87,6666.52,0,0,0.0000
6328,8788.33,6534.99,NaN,NaN,NaN
6329,9043.63,6638.69,2,2,0.0000
6330,8712.68,6939.87,0,0,0.0000
6331,9019.48,6288.65,0,0,0.0000
6332,8947.41,6943.19,NaN,NaN,NaN
6333,8633.27,6539.08,0,0,0.0000
6334,9009.77,6707.63,3,4,0.0000
6335,8903.87,7026.98,0,0,0.0000
6336,8847.92,6888.43,NaN,NaN,NaN
6337,9036.93,6579.08,NaN,NaN,NaN
6338,9004.50,6521.19,2,7,3.5000
6339,8870.49,6569.59,NaN,NaN,NaN
6340,8708.04,6839.94,NaN,NaN,NaN
6341,8939.64,6406.23,0,0,0.0000
6342,9024.90,6387.12,NaN,NaN,NaN
6343,8851.10,6948.96,0,0,0.0000
6344,9092.43,6851.40,NaN,NaN,NaN
6345,8961.93,6350.45,0,0,0.0000
6346,8886.17,6955.20,0,0,0.0000
6347,8735.66,6617.90,NaN,NaN,NaN
6348,9118.71,7007.48,0,0,0.0000
6349,8777.61,6641.02,NaN,NaN,NaN
6350,9090.61,6631.07,NaN,NaN,NaN
6351,9037.58,6478.39,NaN,NaN,NaN
6352,8766.63,6395.00,0,0,0.0000
6353,8897.99,6453.66,NaN,NaN,NaN
6354,9061.40,6700.85,NaN,NaN,NaN
6355,9025.93,6966.66,0,0,0.0000
6356,8998.58,6435.10,NaN,NaN,NaN
6357,8746.56,6506.74,0,0,0.0000
6358,9094.31,6585.77,NaN,NaN,NaN
