cell_id,centroid_x,centroid_y,reddot,blackdot,score
7661,3783.62,9117.60,0,0,0.0000
7662,3793.70,8689.27,NaN,NaN,NaN
7663,3825.59,8789.57,NaN,NaN,NaN
7664,3798.25,8627.08,NaN,NaN,NaN
7665,3864.62,8860.93,0,0,0.0000
7666,3832.62,9262.89,NaN,NaN,NaN
7667,3856.21,9126.97,NaN,NaN,NaN
7668,3802.22,9011.42,0,0,0.0000
7669,3674.61,8910.75,0,0,0.0000
7670,3887.95,8925.80,0,0,0.0000
7671,3848.30,8987.30,0,0,0.0000
7672,3834.06,8915.68,0,0,0.0000
7673,3775.63,9050.25,0,0,0.0000
7674,3767.93,8757.53,NaN,NaN,NaN
7675,3948.80,8833.07,NaN,NaN,NaN
7676,3580.82,8662.54,NaN,NaN,NaN
7677,4292.08,9282.65,NaN,NaN,NaN
7678,4124.32,8837.03,0,0,0.0000
7679,4063.33,8651.24,NaN,NaN,NaN
7680,4000.52,8770.68,NaN,NaN,NaN
7681,4362.64,9150.82,NaN,NaN,NaN
7682,4335.52,8945.96,NaN,NaN,NaN
7683,4097.41,9078.98,NaN,NaN,NaN
7684,4034.51,8982.10,NaN,NaN,NaN
7685,4174.84,8971.11,NaN,NaN,NaN
7686,4480.11,9182.81,0,0,0.0000
7687,4334.38,8665.01,2,3,0.0000
7688,4535.13,9328.60,4,4,0.0000
7689,4445.73,8616.89,2,6,3.0000
7690,4490.30,8815.98,NaN,NaN,NaN
7691,4036.75,9281.30,NaN,NaN,NaN
7692,4008.32,8880.37,0,0,0.0000
7693,4261.87,8598.23,NaN,NaN,NaN
7694,4286.92,9097.07,4,5,0.0000
7695,4161.58,9333.10,NaN,NaN,NaN
7696,4542.22,8909.51,0,0,0.0000
7697,4299.01,8729.31,NaN,NaN,NaN
7698,4396.86,9225.34,NaN,NaN,NaN
7699,4001.97,9206.50,NaN,NaN,NaN
7700,4123.56,8707.10,2,9,4.5000
7701,4409.05,9047.16,0,0,0.0000
7702,4087.43,9174.18,NaN,NaN,NaN
7703,4576.51,8971.34,0,0,0.0000
7704,4476.32,9255.91,0,0,0.0000
7705,4155.20,9051.41,NaN,NaN,NaN
7706,4231.71,9056.34,0,0,0.0000
7707,3971.78,8641.16,0,0,0.0000
7708,4562.12,9248.61,0,0,0.0000
7709,4463.43,8899.05,2,5,2.5000
7710,4389.73,8625.65,NaN,NaN,NaN
7711,4199.63,9135.86,0,0,0.0000
7712,4321.98,8576.13,0,0,0.0000
7713,4447.28,8975.91,NaN,NaN,NaN
7714,4569.75,9052.58,NaN,NaN,NaN
7715,4527.77,9138.65,0,0,0.0000
7716,4418.48,8841.47,NaN,NaN,NaN
7717,4309.88,8833.90,0,0,0.0000
7718,4141.88,9229.69,NaN,NaN,NaN
7719,4247.14,8834.82,NaN,NaN,NaN
7720,4005.75,9110.43,NaN,NaN,NaN
7721,4383.19,8801.19,NaN,NaN,NaN
7722,4507.46,8997.32,NaN,NaN,NaN
7723,4223.47,8674.38,0,0,0.0000
7724,4164.04,8622.66,NaN,NaN,NaN
7725,4098.13,8953.45,NaN,NaN,NaN
7726,4348.06,8745.92,NaN,NaN,NaN
7727,4232.88,8739.75,NaN,NaN,NaN
7728,4409.13,9294.02,0,0,0.0000
7729,4067.08,9124.53,NaN,NaN,NaN
7730,4461.46,9057.55,NaN,NaN,NaN
7731,4653.15,9303.59,0,0,0.0000
7732,4373.25,8883.32,NaN,NaN,NaN
7733,4435.82,8766.81,0,0,0.0000
7734,4587.42,9156.60,NaN,NaN,NaN
7735,4541.64,9094.96,0,0,0.0000
7736,4406.50,8942.22,0,0,0.0000
7737,4529.28,9046.96,NaN,NaN,NaN
7738,4310.50,9047.48,0,0,0.0000
7739,4161.69,8667.29,NaN,NaN,NaN
7740,4209.11,8783.00,NaN,NaN,NaN
7741,4171.82,8766.42,NaN,NaN,NaN
7742,4453.30,9122.12,0,0,0.0000
7743,5263.91,9284.17,0,0,0.0000
7744,5463.53,9115.41,2,5,2.5000
7745,5294.56,8853.11,NaN,NaN,NaN
7746,5460.10,9292.80,0,0,0.0000
7747,5110.20,9207.53,NaN,NaN,NaN
7748,5201.82,9149.92,0,0,0.0000
7749,5383.32,9300.31,3,7,2.3333
7750,4794.55,9318.85,NaN,NaN,NaN
7751,4872.67,9248.67,2,4,2.0000
7752,5013.78,9271.28,2,2,0.0000
7753,5165.21,9301.51,0,0,0.0000
7754,5177.90,9009.03,0,0,0.0000
7755,5089.37,9339.94,NaN,NaN,NaN
7756,5258.51,9077.93,NaN,NaN,NaN
7757,5309.33,8968.04,0,0,0.0000
7758,5386.62,8800.46,2,7,3.5000
7759,5463.09,8910.22,NaN,NaN,NaN
7760,5291.98,8745.39,NaN,NaN,NaN
7761,5355.01,8719.59,4,6,0.0000
7762,5489.67,8980.80,NaN,NaN,NaN
7763,5323.89,8647.82,0,0,0.0000
7764,5230.84,8940.15,0,0,0.0000
7765,5144.29,8916.66,2,10,5.0000
7766,5410.93,8644.39,0,0,0.0000
7767,5422.09,8893.29,0,0,0.0000
7768,5463.58,8658.28,2,4,2.0000
7769,5492.63,8772.67,NaN,NaN,NaN
7770,5202.72,8655.80,0,0,0.0000
7771,5413.15,8723.02,NaN,NaN,NaN
7772,5371.88,9021.99,0,0,0.0000
7773,5377.08,8885.89,3,5,0.0000
7774,5350.68,9227.13,0,0,0.0000
7775,5369.04,8582.11,0,0,0.0000
7776,5262.73,8671.84,NaN,NaN,NaN
7777,5146.51,8768.67,NaN,NaN,NaN
7778,5162.34,8689.56,NaN,NaN,NaN
7779,5160.15,8858.27,NaN,NaN,NaN
7780,4944.75,9336.39,NaN,NaN,NaN
7781,5122.15,9116.34,0,0,0.0000
7782,5240.22,8792.02,NaN,NaN,NaN
7783,5405.62,9053.57,NaN,NaN,NaN
7784,5234.87,8721.10,NaN,NaN,NaN
7785,5067.08,9109.29,0,0,0.0000
7786,5445.30,9240.06,2,3,0.0000
7787,5351.56,9128.18,0,0,0.0000
7788,5133.44,9051.91,0,0,0.0000
7789,5289.91,9152.86,0,0,0.0000
7790,5364.34,8957.78,NaN,NaN,NaN
7791,5281.05,8618.91,0,0,0.0000
7792,5262.30,8932.43,NaN,NaN,NaN
7793,5271.74,9009.54,0,0,0.0000
7794,5416.68,9005.37,0,0,0.0000
7795,5678.98,8698.04,NaN,NaN,NaN
7796,5728.28,8576.03,NaN,NaN,NaN
7797,5519.62,8695.44,NaN,NaN,NaN
7798,5558.37,8583.53,2,4,2.0000
7799,5813.13,9100.94,NaN,NaN,NaN
7800,5822.29,9176.97,NaN,NaN,NaN
7801,5709.77,8960.79,NaN,NaN,NaN
7802,5620.06,8803.15,NaN,NaN,NaN
7803,5853.79,9052.69,NaN,NaN,NaN
7804,5865.14,8961.79,0,0,0.0000
7805,5777.23,8890.29,NaN,NaN,NaN
7806,5810.14,8823.74,NaN,NaN,NaN
7807,5867.13,8890.72,NaN,NaN,NaN
7808,5730.10,8828.59,4,7,0.0000
7809,5587.26,8718.41,2,7,3.5000
7810,5814.46,8592.21,NaN,NaN,NaN
7811,5530.16,9182.55,NaN,NaN,NaN
7812,5669.21,8820.09,0,0,0.0000
7813,5545.69,9260.31,0,0,0.0000
7814,5518.00,8875.99,NaN,NaN,NaN
7815,5780.67,8762.79,NaN,NaN,NaN
7816,5858.90,8634.98,2,3,0.0000
7817,5768.46,8980.00,NaN,NaN,NaN
7818,5848.88,8821.08,0,0,0.0000
7819,5736.36,9032.79,NaN,NaN,NaN
7820,5550.79,9030.68,0,0,0.0000
7821,5815.63,8894.31,0,0,0.0000
7822,5880.37,9003.07,0,0,0.0000
7823,5797.31,9028.21,0,0,0.0000
7824,7291.11,8675.03,2,8,4.0000
7825,7472.41,9314.27,NaN,NaN,NaN
7826,7776.76,8892.67,NaN,NaN,NaN
7827,7369.74,9314.71,NaN,NaN,NaN
7828,7767.18,9040.54,NaN,NaN,NaN
7829,7279.04,8622.85,2,0,0.0000
7830,7199.65,8739.38,NaN,NaN,NaN
7831,7255.33,8736.89,NaN,NaN,NaN
7832,7773.64,9098.37,0,0,0.0000
7833,7118.21,8627.30,0,0,0.0000
7834,7185.96,8608.71,NaN,NaN,NaN
7835,7235.52,8766.84,2,4,2.0000
7836,7813.98,8896.71,NaN,NaN,NaN
7837,8226.60,8907.23,NaN,NaN,NaN
7838,8122.70,8917.89,NaN,NaN,NaN
7839,7843.00,8965.67,2,3,0.0000
7840,8280.11,8691.00,3,8,2.6667
7841,8272.07,9061.78,NaN,NaN,NaN
7842,7839.41,9079.93,NaN,NaN,NaN
7843,7968.58,8970.79,NaN,NaN,NaN
7844,8505.31,8596.36,3,4,0.0000
7845,8206.17,8756.88,0,0,0.0000
7846,7931.50,8907.88,NaN,NaN,NaN
7847,8079.43,8886.89,0,0,0.0000
7848,8574.53,9328.51,0,0,0.0000
7849,8294.00,8817.02,0,0,0.0000
7850,8192.50,9036.86,0,0,0.0000
7851,8071.89,8991.19,2,5,2.5000
7852,7894.80,9017.54,2,3,0.0000
7853,7921.24,8809.49,0,0,0.0000
7854,7909.36,9089.91,4,4,0.0000
7855,8529.11,8671.61,NaN,NaN,NaN
7856,8374.72,8930.76,0,0,0.0000
7857,8350.09,8993.90,NaN,NaN,NaN
7858,7910.74,8842.25,0,0,0.0000
7859,8338.13,8802.59,0,0,0.0000
7860,8042.09,8781.25,NaN,NaN,NaN
7861,8301.32,8994.06,3,2,0.0000
7862,8573.50,8605.24,0,0,0.0000
7863,8120.99,8804.18,0,0,0.0000
7864,8382.81,9047.25,NaN,NaN,NaN
7865,8260.35,8857.98,NaN,NaN,NaN
7866,8217.67,8971.80,0,0,0.0000
7867,8515.59,8935.04,NaN,NaN,NaN
7868,8082.17,8827.86,0,0,0.0000
7869,8129.18,8758.50,NaN,NaN,NaN
7870,8245.07,8809.96,NaN,NaN,NaN
7871,8396.39,8840.44,0,0,0.0000
7872,8469.48,8974.99,NaN,NaN,NaN
7873,8295.73,8898.74,0,0,0.0000
7874,8354.50,8870.70,0,0,0.0000
7875,8337.62,8915.31,0,0,0.0000
7876,8382.19,8856.98,0,0,0.0000
7877,8522.65,9324.31,0,0,0.0000
7878,8724.54,8886.67,3,7,2.3333
7879,8740.20,8648.77,2,5,2.5000
7880,9336.24,8598.63,3,4,0.0000
7881,9215.53,8875.33,2,2,0.0000
7882,9037.90,8609.88,NaN,NaN,NaN
7883,8588.39,8755.18,0,0,0.0000
7884,8877.29,8639.47,NaN,NaN,NaN
7885,8738.73,9117.98,NaN,NaN,NaN
7886,9335.46,8921.99,NaN,NaN,NaN
7887,9218.57,9006.22,3,1,0.0000
7888,8890.73,9097.03,NaN,NaN,NaN
7889,8981.96,9035.46,0,0,0.0000
7890,9110.25,8735.61,NaN,NaN,NaN
7891,9209.61,8618.73,NaN,NaN,NaN
7892,8833.99,8789.52,2,3,0.0000
7893,9247.83,8712.84,NaN,NaN,NaN
7894,8994.86,8749.83,NaN,NaN,NaN
7895,8888.93,8836.53,NaN,NaN,NaN
7896,9111.44,9063.63,2,3,0.0000
7897,9179.63,8688.95,NaN,NaN,NaN
7898,9005.98,8876.96,0,0,0.0000
7899,8946.50,8830.90,NaN,NaN,NaN
7900,8700.16,8754.58,0,0,0.0000
7901,9124.73,8631.86,NaN,NaN,NaN
7902,8888.71,8937.53,3,4,0.0000
7903,8966.77,8671.56,0,0,0.0000
7904,9049.89,8793.72,0,0,0.0000
7905,9301.54,8761.92,0,0,0.0000
7906,8780.30,8798.83,NaN,NaN,NaN
7907,8850.48,8719.18,NaN,NaN,NaN
7908,9113.48,8987.76,NaN,NaN,NaN
7909,9188.95,8768.95,NaN,NaN,NaN
7910,8645.74,8678.74,NaN,NaN,NaN
7911,9332.08,9082.27,0,0,0.0000
7912,8649.96,8763.34,0,0,0.0000
7913,9108.33,8576.69,NaN,NaN,NaN
7914,8787.25,9083.23,2,2,0.0000
7915,9173.27,9066.62,0,0,0.0000
7916,9330.26,8971.03,3,6,2.0000
7917,9154.95,9031.72,NaN,NaN,NaN
7918,8775.53,8990.53,0,0,0.0000
7919,9274.38,8967.99,NaN,NaN,NaN
7920,9317.27,9185.76,0,0,0.0000
7921,9151.03,9129.70,0,0,0.0000
7922,9241.52,9062.98,NaN,NaN,NaN
7923,9104.34,8680.43,0,0,0.0000
7924,9652.73,9064.04,NaN,NaN,NaN
7925,9965.26,9298.10,4,4,0.0000
7926,9390.68,8844.86,2,4,2.0000
7927,9531.02,8786.44,NaN,NaN,NaN
7928,9569.30,9235.38,NaN,NaN,NaN
7929,9668.27,9269.67,NaN,NaN,NaN
7930,9449.45,9026.77,NaN,NaN,NaN
7931,9517.35,8941.93,NaN,NaN,NaN
7932,9567.77,8700.60,NaN,NaN,NaN
7933,10106.64,9190.13,NaN,NaN,NaN
7934,9768.07,9124.56,NaN,NaN,NaN
7935,9893.33,9214.07,NaN,NaN,NaN
7936,9362.39,9008.06,0,0,0.0000
7937,9810.65,9232.59,NaN,NaN,NaN
7938,9777.14,9304.80,2,4,2.0000
7939,9877.41,8927.70,NaN,NaN,NaN
7940,9899.17,9141.63,0,0,0.0000
7941,9397.29,9153.60,NaN,NaN,NaN
7942,10004.42,9158.06,3,5,0.0000
7943,9389.90,8718.82,NaN,NaN,NaN
7944,10039.75,8808.28,2,2,0.0000
7945,9927.94,8965.13,NaN,NaN,NaN
7946,10097.98,9295.69,NaN,NaN,NaN
7947,9914.18,8849.61,NaN,NaN,NaN
7948,9410.11,8630.80,NaN,NaN,NaN
7949,9585.26,8969.49,0,0,0.0000
7950,10014.94,9053.13,0,0,0.0000
7951,9814.66,8998.87,NaN,NaN,NaN
7952,9737.70,9216.91,3,3,0.0000
7953,9830.99,9147.46,NaN,NaN,NaN
7954,9641.04,9201.09,0,0,0.0000
7955,9842.53,9093.35,NaN,NaN,NaN
7956,9441.14,8913.33,0,0,0.0000
7957,9367.19,8782.15,NaN,NaN,NaN
7958,10057.60,9128.00,0,0,0.0000
7959,9579.60,9048.22,2,3,0.0000
7960,9471.36,8610.11,0,0,0.0000
7961,9645.73,8588.82,0,0,0.0000
7962,10045.64,9205.12,2,3,0.0000
7963,9857.37,8849.71,0,0,0.0000
7964,9581.21,8580.49,NaN,NaN,NaN
7965,9608.96,9310.18,3,5,0.0000
7966,9936.44,9089.68,NaN,NaN,NaN
7967,9628.49,9156.17,NaN,NaN,NaN
7968,9622.61,8701.41,0,0,0.0000
7969,9527.24,9015.11,NaN,NaN,NaN
7970,9959.06,9000.15,NaN,NaN,NaN
7971,9696.69,9163.72,3,5,0.0000
7972,9800.75,8889.98,NaN,NaN,NaN
7973,9442.10,9192.64,NaN,NaN,NaN
7974,10050.41,8921.87,0,0,0.0000
7975,10032.44,8998.50,NaN,NaN,NaN
7976,10020.32,8958.96,NaN,NaN,NaN
7977,9953.17,9205.11,0,0,0.0000
7978,9982.53,8934.00,NaN,NaN,NaN
7979,9713.83,9120.55,NaN,NaN,NaN
7980,9731.83,9276.12,2,6,3.0000
7981,10052.14,9253.91,0,0,0.0000
7982,10617.48,9117.18,NaN,NaN,NaN
7983,10172.34,9078.38,NaN,NaN,NaN
7984,10816.90,8961.90,0,0,0.0000
7985,10623.12,9286.51,NaN,NaN,NaN
7986,10428.54,9006.44,0,0,0.0000
7987,10137.59,9308.00,3,4,0.0000
7988,10234.75,9276.70,NaN,NaN,NaN
7989,10289.32,8998.08,NaN,NaN,NaN
7990,10778.66,9247.94,2,3,0.0000
7991,10451.04,9282.98,0,0,0.0000
7992,10711.42,8936.16,2,4,2.0000
7993,10358.11,9132.07,0,0,0.0000
7994,10210.50,9180.42,2,5,2.5000
7995,10387.36,9243.59,0,0,0.0000
7996,10198.28,8938.00,NaN,NaN,NaN
7997,10304.16,9288.51,NaN,NaN,NaN
7998,10557.71,9155.10,NaN,NaN,NaN
7999,10518.09,8971.67,0,0,0.0000
8000,10279.22,9152.89,0,0,0.0000
8001,10834.19,9216.44,2,4,2.0000
8002,10344.78,9193.79,NaN,NaN,NaN
8003,10682.78,9336.35,NaN,NaN,NaN
8004,10119.97,8861.21,NaN,NaN,NaN
8005,10808.09,9149.75,NaN,NaN,NaN
8006,10444.83,9128.08,NaN,NaN,NaN
8007,10358.81,9339.67,2,7,3.5000
8008,10258.46,8887.78,2,3,0.0000
8009,10798.06,9053.13,0,0,0.0000
8010,10412.89,8898.50,NaN,NaN,NaN
8011,10858.69,9083.00,NaN,NaN,NaN
8012,10174.22,9138.75,0,0,0.0000
8013,10183.58,9001.20,NaN,NaN,NaN
8014,10471.45,9061.82,NaN,NaN,NaN
8015,10747.06,9114.24,NaN,NaN,NaN
8016,10498.47,9176.08,0,0,0.0000
8017,10531.16,9290.92,0,0,0.0000
8018,10520.27,9238.99,0,0,0.0000
8019,10340.45,8943.07,2,4,2.0000
8020,10710.47,9072.93,0,0,0.0000
8021,10604.13,8959.53,0,0,0.0000
8022,10463.95,9198.33,NaN,NaN,NaN
8023,10834.20,8890.81,0,0,0.0000
8024,10358.67,9023.82,0,0,0.0000
8025,10680.92,9003.44,0,0,0.0000
8026,10672.33,8879.10,0,0,0.0000
8027,10749.41,8985.18,NaN,NaN,NaN
8028,10487.37,8920.73,0,0,0.0000
8029,10211.65,8834.26,0,0,0.0000
8030,10646.13,9048.75,0,0,0.0000
8031,10577.77,9229.07,0,0,0.0000
8032,10795.73,8860.66,0,0,0.0000
8033,10179.98,8885.42,0,0,0.0000
8034,10641.66,8998.50,0,0,0.0000
8035,10483.45,8883.94,0,0,0.0000
8036,10322.05,8895.32,NaN,NaN,NaN
8037,10282.42,9086.49,0,0,0.0000
8038,11198.41,9334.57,0,0,0.0000
8039,11013.36,8935.95,NaN,NaN,NaN
8040,11111.87,8946.81,NaN,NaN,NaN
8041,11003.25,9216.60,0,0,0.0000
8042,11116.66,9254.39,0,0,0.0000
8043,10929.15,9269.59,NaN,NaN,NaN
8044,11379.60,9259.46,3,3,0.0000
8045,10935.61,9092.47,NaN,NaN,NaN
8046,11042.79,9051.21,NaN,NaN,NaN
8047,10967.65,9320.57,2,3,0.0000
8048,11405.06,9317.02,3,6,2.0000
8049,10986.10,9135.51,0,0,0.0000
8050,10905.86,8991.64,3,5,0.0000
8051,11318.27,9296.46,NaN,NaN,NaN
8052,11080.82,9134.41,0,0,0.0000
8053,10899.30,9214.14,0,0,0.0000
8054,11197.26,9208.82,0,0,0.0000
8055,11141.41,9145.44,0,0,0.0000
8056,11045.57,9294.41,0,0,0.0000
8057,10889.18,9153.81,2,1,0.0000
8058,10888.56,8910.19,0,0,0.0000
8059,11304.10,9175.48,0,0,0.0000
8060,11081.89,9196.84,0,0,0.0000
8061,11201.92,8897.17,0,0,0.0000
8062,11368.45,9190.72,0,0,0.0000
8063,11237.51,9260.18,0,0,0.0000
8064,11061.36,8995.94,NaN,NaN,NaN
8065,11366.98,9147.37,NaN,NaN,NaN
8066,11000.41,9013.85,0,0,0.0000
8067,10959.63,8985.57,0,0,0.0000
8068,11281.52,9215.84,0,0,0.0000
8069,11272.19,9288.58,NaN,NaN,NaN
8070,11150.57,9211.02,0,0,0.0000
8071,13606.44,9004.98,NaN,NaN,NaN
8072,13647.56,9008.77,0,0,0.0000
8073,16217.63,8612.08,0,0,0.0000
8074,16130.48,8636.66,0,0,0.0000
8075,16067.75,8621.55,0,0,0.0000
8076,317.01,9816.87,2,3,0.0000
8077,625.05,9993.38,2,2,0.0000
8078,511.78,9715.01,0,0,0.0000
8079,457.49,9847.63,NaN,NaN,NaN
8080,469.29,10076.73,0,0,0.0000
8081,542.96,10052.39,NaN,NaN,NaN
8082,597.27,9703.20,0,0,0.0000
8083,517.20,9881.07,NaN,NaN,NaN
8084,398.36,9706.52,NaN,NaN,NaN
8085,473.77,9955.96,2,0,0.0000
8086,371.93,9947.00,NaN,NaN,NaN
8087,364.37,10031.72,NaN,NaN,NaN
8088,298.73,10001.15,NaN,NaN,NaN
8089,389.64,9851.17,NaN,NaN,NaN
8090,402.34,10076.85,NaN,NaN,NaN
8091,261.26,9756.47,4,5,0.0000
8092,309.56,9937.14,NaN,NaN,NaN
8093,594.63,9943.01,NaN,NaN,NaN
8094,643.20,10065.64,NaN,NaN,NaN
8095,635.66,9786.81,0,0,0.0000
8096,448.56,9784.56,NaN,NaN,NaN
8097,335.97,9693.76,3,3,0.0000
8098,604.62,10107.69,2,4,2.0000
8099,652.65,9878.43,NaN,NaN,NaN
8100,587.21,9841.35,NaN,NaN,NaN
8101,556.88,9621.88,NaN,NaN,NaN
8102,365.16,9619.02,0,0,0.0000
8103,620.17,9849.99,NaN,NaN,NaN
8104,1507.96,9722.44,NaN,NaN,NaN
8105,1341.21,9738.41,0,0,0.0000
8106,1159.59,9467.12,NaN,NaN,NaN
8107,1389.75,9492.60,NaN,NaN,NaN
8108,1046.73,9609.25,0,0,0.0000
8109,1346.92,9948.90,2,3,0.0000
8110,982.72,9500.21,0,0,0.0000
8111,1206.53,10099.77,0,0,0.0000
8112,1534.77,9547.18,NaN,NaN,NaN
8113,1661.41,9370.78,0,0,0.0000
8114,1477.09,10089.80,NaN,NaN,NaN
8115,1003.14,9406.12,NaN,NaN,NaN
8116,1636.85,9569.34,3,4,0.0000
8117,1087.58,9372.46,6,6,0.0000
8118,1421.85,9857.02,2,8,4.0000
8119,1294.51,9383.91,0,0,0.0000
8120,1445.63,9999.30,NaN,NaN,NaN
8121,1316.16,10053.98,0,0,0.0000
8122,1210.10,9579.22,0,0,0.0000
8123,1159.90,9916.74,NaN,NaN,NaN
8124,1479.40,9406.89,0,0,0.0000
8125,927.68,9595.21,2,2,0.0000
8126,1521.19,9872.17,4,6,0.0000
8127,1630.40,9478.55,2,4,2.0000
8128,1267.94,9545.52,NaN,NaN,NaN
8129,1216.81,9862.34,NaN,NaN,NaN
8130,1610.44,9916.58,NaN,NaN,NaN
8131,1306.94,9496.39,NaN,NaN,NaN
8132,1196.37,9673.75,NaN,NaN,NaN
8133,1543.16,9947.76,NaN,NaN,NaN
8134,1302.74,10102.80,NaN,NaN,NaN
8135,1423.99,9625.75,NaN,NaN,NaN
8136,1608.15,9686.19,NaN,NaN,NaN
8137,1392.94,10024.83,2,2,0.0000
8138,1096.02,9681.14,0,0,0.0000
8139,971.48,9664.62,0,0,0.0000
8140,1651.67,10065.40,NaN,NaN,NaN
8141,1359.77,9599.98,NaN,NaN,NaN
8142,1077.86,9466.22,NaN,NaN,NaN
8143,1571.83,10092.10,0,0,0.0000
8144,1242.67,9752.28,2,7,3.5000
8145,1377.90,9391.58,0,0,0.0000
8146,1277.73,9803.94,NaN,NaN,NaN
8147,1638.24,9826.18,0,0,0.0000
8148,1278.49,9634.26,NaN,NaN,NaN
8149,1131.31,10016.45,NaN,NaN,NaN
8150,1410.34,9698.44,NaN,NaN,NaN
8151,1081.21,9528.39,NaN,NaN,NaN
8152,1168.32,9803.24,NaN,NaN,NaN
8153,1277.57,9873.36,NaN,NaN,NaN
8154,950.77,9732.29,NaN,NaN,NaN
8155,1096.77,9743.40,0,0,0.0000
8156,1470.62,9571.04,0,0,0.0000
8157,1085.05,9945.43,NaN,NaN,NaN
8158,1102.33,10089.52,0,0,0.0000
8159,1591.66,9798.46,4,4,0.0000
8160,1572.73,9422.14,0,0,0.0000
8161,1631.10,9977.47,2,3,0.0000
8162,1631.87,9417.35,0,0,0.0000
8163,1538.69,9483.22,0,0,0.0000
8164,1637.50,10105.64,3,5,0.0000
8165,1557.33,10022.86,0,0,0.0000
8166,2399.28,9815.67,0,0,0.0000
8167,1818.99,9715.34,NaN,NaN,NaN
8168,1939.65,9837.50,NaN,NaN,NaN
8169,1757.62,9630.23,5,8,0.0000
8170,2339.25,10097.04,0,0,0.0000
8171,2260.50,9906.84,NaN,NaN,NaN
8172,1918.37,9760.02,2,4,2.0000
8173,1721.68,9359.19,0,0,0.0000
8174,2219.01,9358.31,NaN,NaN,NaN
8175,1860.25,9831.59,NaN,NaN,NaN
8176,2426.10,10086.03,0,0,0.0000
8177,1733.13,9505.47,3,6,2.0000
8178,1774.33,10082.40,0,0,0.0000
8179,1880.18,9586.83,2,2,0.0000
8180,2256.93,10031.04,NaN,NaN,NaN
8181,1726.92,9786.30,2,4,2.0000
8182,2403.04,9952.02,NaN,NaN,NaN
8183,1667.91,9771.34,0,0,0.0000
8184,2337.33,9943.62,NaN,NaN,NaN
8185,1775.48,9464.57,NaN,NaN,NaN
8186,1869.86,9905.79,0,0,0.0000
8187,2409.85,9686.78,NaN,NaN,NaN
8188,2327.98,10025.49,5,5,0.0000
8189,1798.44,9854.84,2,1,0.0000
8190,1712.79,10034.91,NaN,NaN,NaN
8191,1953.99,9663.02,0,0,0.0000
8192,2289.90,9806.42,NaN,NaN,NaN
8193,2288.09,9975.98,3,5,0.0000
8194,2007.40,9828.45,3,7,2.3333
8195,2352.37,9675.69,NaN,NaN,NaN
8196,1822.73,9597.89,2,3,0.0000
8197,2345.76,9609.92,0,0,0.0000
8198,1826.52,9783.06,NaN,NaN,NaN
8199,2404.77,9592.72,NaN,NaN,NaN
8200,2321.61,9850.18,0,0,0.0000
8201,1869.36,9646.68,0,0,0.0000
8202,2313.67,9694.91,2,6,3.0000
8203,1922.34,9954.18,NaN,NaN,NaN
8204,1949.46,9992.45,0,0,0.0000
8205,1773.62,9808.37,NaN,NaN,NaN
8206,1671.49,9668.45,0,0,0.0000
8207,1932.82,9613.32,0,0,0.0000
8208,1715.39,9564.44,NaN,NaN,NaN
8209,2557.79,10110.52,0,0,0.0000
8210,2864.30,10044.54,NaN,NaN,NaN
8211,2497.86,9982.63,2,3,0.0000
8212,2616.69,10034.28,0,0,0.0000
8213,2485.89,9754.91,3,7,2.3333
8214,2451.28,10030.45,0,0,0.0000
8215,2481.40,9657.80,NaN,NaN,NaN
8216,2645.38,9903.60,NaN,NaN,NaN
8217,2987.17,10069.76,NaN,NaN,NaN
8218,3184.89,10086.40,NaN,NaN,NaN
8219,3052.87,10081.07,3,5,0.0000
8220,2936.15,10101.47,NaN,NaN,NaN
8221,2601.77,9837.43,0,0,0.0000
8222,2840.26,10100.76,NaN,NaN,NaN
8223,2785.11,10057.52,0,0,0.0000
8224,2703.48,10077.31,NaN,NaN,NaN
8225,2746.07,10056.85,0,0,0.0000
8226,2547.48,9786.32,0,0,0.0000
8227,3961.96,9564.66,NaN,NaN,NaN
8228,4713.60,9587.59,2,8,4.0000
8229,4335.23,9549.87,3,5,0.0000
8230,4489.92,9622.59,NaN,NaN,NaN
8231,4363.19,9734.09,NaN,NaN,NaN
8232,4510.40,9419.21,0,0,0.0000
8233,4593.35,9743.34,NaN,NaN,NaN
8234,4595.36,9864.17,NaN,NaN,NaN
8235,4608.11,9422.06,NaN,NaN,NaN
8236,4204.71,9422.85,NaN,NaN,NaN
8237,4283.83,9898.35,3,4,0.0000
8238,4603.27,9935.30,0,0,0.0000
8239,4025.55,9534.25,2,2,0.0000
8240,4365.74,10071.88,NaN,NaN,NaN
8241,4426.35,9868.65,NaN,NaN,NaN
8242,4307.09,9445.89,2,4,2.0000
8243,4712.47,10019.15,NaN,NaN,NaN
8244,4075.61,9436.33,NaN,NaN,NaN
8245,4292.88,9627.95,NaN,NaN,NaN
8246,4517.82,9814.62,0,0,0.0000
8247,4293.41,10049.12,NaN,NaN,NaN
8248,4057.94,9360.14,NaN,NaN,NaN
8249,4511.42,9984.46,NaN,NaN,NaN
8250,4548.30,10049.50,NaN,NaN,NaN
8251,4642.08,9980.90,0,0,0.0000
8252,4273.41,9709.09,3,5,0.0000
8253,4367.61,9934.49,NaN,NaN,NaN
8254,4192.76,9964.96,NaN,NaN,NaN
8255,4164.60,9603.63,3,1,0.0000
8256,4664.85,9786.59,2,3,0.0000
8257,4521.73,9711.59,NaN,NaN,NaN
