cell_id,centroid_x,centroid_y,reddot,blackdot,score
3557,5725.71,3921.12,NaN,NaN,NaN
3558,6064.44,3736.15,0,0,0.0000
3559,6233.96,3676.69,NaN,NaN,NaN
3560,5914.62,3424.25,NaN,NaN,NaN
3561,6167.52,3764.45,NaN,NaN,NaN
3562,6000.68,3609.58,3,4,0.0000
3563,6225.51,3780.63,NaN,NaN,NaN
3564,6220.55,3912.97,NaN,NaN,NaN
3565,6092.15,3590.05,NaN,NaN,NaN
3566,6087.69,3361.63,NaN,NaN,NaN
3567,6173.27,3682.15,NaN,NaN,NaN
3568,5949.91,3718.35,0,0,0.0000
3569,5760.44,3859.45,0,0,0.0000
3570,6052.01,3955.27,0,0,0.0000
3571,6115.14,3728.03,NaN,NaN,NaN
3572,5872.25,3846.30,NaN,NaN,NaN
3573,6050.33,3254.71,NaN,NaN,NaN
3574,6191.42,3606.75,NaN,NaN,NaN
3575,6221.99,3580.82,NaN,NaN,NaN
3576,6124.31,3676.12,0,0,0.0000
3577,5918.84,3311.80,NaN,NaN,NaN
3578,6221.45,3853.97,0,0,0.0000
3579,6193.78,3555.45,NaN,NaN,NaN
3580,5907.81,3231.93,NaN,NaN,NaN
3581,5920.76,3369.75,NaN,NaN,NaN
3582,6249.42,3574.13,0,0,0.0000
3583,6234.02,3356.87,2,2,0.0000
3584,5946.49,3508.02,NaN,NaN,NaN
3585,6581.44,3759.63,0,0,0.0000
3586,6332.83,3908.51,NaN,NaN,NaN
3587,6757.13,3260.58,2,3,0.0000
3588,6830.00,3941.77,NaN,NaN,NaN
3589,6417.23,3590.81,3,4,0.0000
3590,6831.84,3435.05,3,8,2.6667
3591,6699.10,3804.21,NaN,NaN,NaN
3592,6950.38,3870.02,NaN,NaN,NaN
3593,6558.09,3916.49,NaN,NaN,NaN
3594,6792.40,3736.35,NaN,NaN,NaN
3595,7033.29,3681.81,NaN,NaN,NaN
3596,7015.36,3923.26,4,9,2.2500
3597,6999.09,3509.74,0,0,0.0000
3598,6297.46,3786.37,3,5,0.0000
3599,6371.55,3723.52,NaN,NaN,NaN
3600,6472.60,3420.46,2,4,2.0000
3601,6988.69,3573.06,0,0,0.0000
3602,6478.77,3257.52,0,0,0.0000
3603,6670.91,3569.90,NaN,NaN,NaN
3604,6903.38,3724.81,NaN,NaN,NaN
3605,6904.18,3635.05,NaN,NaN,NaN
3606,6553.83,3585.62,NaN,NaN,NaN
3607,6972.53,3278.18,NaN,NaN,NaN
3608,6742.94,3680.15,4,7,0.0000
3609,6570.46,3246.69,NaN,NaN,NaN
3610,6760.42,3371.21,NaN,NaN,NaN
3611,6409.56,3923.94,NaN,NaN,NaN
3612,6920.40,3343.06,2,6,3.0000
3613,6581.60,3646.34,NaN,NaN,NaN
3614,6853.40,3238.45,3,0,0.0000
3615,6513.67,3847.54,0,0,0.0000
3616,6716.58,3453.18,NaN,NaN,NaN
3617,6486.96,3706.19,0,0,0.0000
3618,6388.45,3438.74,0,0,0.0000
3619,6912.95,3804.45,NaN,NaN,NaN
3620,6402.10,3256.06,NaN,NaN,NaN
3621,6834.81,3327.74,NaN,NaN,NaN
3622,6961.16,3415.27,NaN,NaN,NaN
3623,6778.18,3882.98,4,3,0.0000
3624,6660.47,3258.94,NaN,NaN,NaN
3625,6501.47,3577.65,NaN,NaN,NaN
3626,6432.11,3343.24,2,2,0.0000
3627,6319.13,3270.32,NaN,NaN,NaN
3628,6688.30,3394.02,NaN,NaN,NaN
3629,6608.82,3387.21,0,0,0.0000
3630,6860.63,3517.58,NaN,NaN,NaN
3631,6907.85,3254.02,NaN,NaN,NaN
3632,6343.59,3646.84,0,0,0.0000
3633,6654.38,3487.55,0,0,0.0000
3634,6619.03,3846.67,0,0,0.0000
3635,6993.62,3632.04,NaN,NaN,NaN
3636,6969.80,3218.05,NaN,NaN,NaN
3637,6641.44,3322.37,0,0,0.0000
3638,6295.27,3700.35,NaN,NaN,NaN
3639,6502.01,3503.15,2,5,2.5000
3640,6755.40,3612.90,NaN,NaN,NaN
3641,6558.08,3440.75,NaN,NaN,NaN
3642,6451.33,3863.81,0,0,0.0000
3643,6967.48,3761.58,0,0,0.0000
3644,6597.53,3480.74,NaN,NaN,NaN
3645,6693.47,3958.17,0,0,0.0000
3646,6644.22,3922.07,0,0,0.0000
3647,6360.67,3328.02,0,0,0.0000
3648,6832.37,3806.76,0,0,0.0000
3649,6934.56,3473.63,NaN,NaN,NaN
3650,6535.04,3396.75,NaN,NaN,NaN
3651,6700.59,3320.31,0,0,0.0000
3652,6767.26,3556.92,0,0,0.0000
3653,6829.44,3648.11,NaN,NaN,NaN
3654,6668.76,3201.14,0,0,0.0000
3655,6840.66,3598.85,0,0,0.0000
3656,6403.46,3201.91,2,3,0.0000
3657,6901.19,3565.81,0,0,0.0000
3658,7258.77,3208.41,0,0,0.0000
3659,7150.53,3608.06,NaN,NaN,NaN
3660,7430.22,3583.49,2,2,0.0000
3661,7413.39,3313.63,0,0,0.0000
3662,7279.77,3761.55,2,8,4.0000
3663,7315.80,3494.39,2,7,3.5000
3664,7582.14,3942.39,2,3,0.0000
3665,7221.52,3890.14,NaN,NaN,NaN
3666,7590.40,3264.11,NaN,NaN,NaN
3667,7051.29,3325.30,0,0,0.0000
3668,7521.97,3319.88,2,2,0.0000
3669,7264.33,3569.74,NaN,NaN,NaN
3670,7352.75,3340.23,NaN,NaN,NaN
3671,7098.20,3474.56,0,0,0.0000
3672,7298.03,3412.52,NaN,NaN,NaN
3673,7524.62,3636.99,NaN,NaN,NaN
3674,7040.66,3779.31,2,3,0.0000
3675,7381.29,3710.87,NaN,NaN,NaN
3676,7347.75,3879.90,NaN,NaN,NaN
3677,7101.62,3902.29,0,0,0.0000
3678,7417.11,3792.69,NaN,NaN,NaN
3679,7539.44,3770.82,NaN,NaN,NaN
3680,7609.64,3661.34,NaN,NaN,NaN
3681,7571.50,3579.38,NaN,NaN,NaN
3682,7661.75,3910.30,NaN,NaN,NaN
3683,7349.00,3655.57,NaN,NaN,NaN
3684,7498.62,3418.88,NaN,NaN,NaN
3685,7455.33,3965.65,NaN,NaN,NaN
3686,7638.36,3950.74,2,7,3.5000
3687,7457.97,3243.43,0,0,0.0000
3688,7567.73,3442.53,NaN,NaN,NaN
3689,7647.01,3766.43,0,0,0.0000
3690,7104.57,3406.65,NaN,NaN,NaN
3691,7101.86,3253.75,NaN,NaN,NaN
3692,7604.33,3824.66,0,0,0.0000
3693,7404.66,3212.57,NaN,NaN,NaN
3694,7382.46,3447.00,3,3,0.0000
3695,7673.43,3509.82,0,0,0.0000
3696,7452.09,3438.11,NaN,NaN,NaN
3697,7622.58,3376.02,NaN,NaN,NaN
3698,7183.05,3822.00,2,5,2.5000
3699,7702.28,3809.38,NaN,NaN,NaN
3700,7217.62,3453.32,NaN,NaN,NaN
3701,7690.93,3445.60,0,0,0.0000
3702,7327.35,3203.70,NaN,NaN,NaN
3703,7562.56,3527.06,0,0,0.0000
3704,7713.43,3381.96,0,0,0.0000
3705,7084.64,3546.67,0,0,0.0000
3706,7735.54,3894.77,NaN,NaN,NaN
3707,7647.36,3713.23,0,0,0.0000
3708,7135.90,3753.45,2,8,4.0000
3709,7183.66,3301.39,0,0,0.0000
3710,7634.41,3561.47,NaN,NaN,NaN
3711,7153.61,3946.61,0,0,0.0000
3712,7672.46,3833.35,0,0,0.0000
3713,7529.53,3840.91,NaN,NaN,NaN
3714,7241.79,3308.18,2,3,0.0000
3715,7605.22,3421.92,NaN,NaN,NaN
3716,7178.26,3499.11,NaN,NaN,NaN
3717,7637.90,3524.92,NaN,NaN,NaN
3718,7571.50,3713.40,NaN,NaN,NaN
3719,7494.34,3892.93,NaN,NaN,NaN
3720,7321.74,3619.51,0,0,0.0000
3721,7424.89,3920.28,0,0,0.0000
3722,7747.06,3849.51,0,0,0.0000
3723,7445.75,3867.43,0,0,0.0000
3724,7411.37,3857.44,0,0,0.0000
3725,7188.03,3696.18,NaN,NaN,NaN
3726,7724.51,3484.83,0,0,0.0000
3727,7236.75,3806.89,0,0,0.0000
3728,7236.02,3838.55,0,0,0.0000
3729,7461.20,3814.21,0,0,0.0000
3730,7462.84,3717.33,2,3,0.0000
3731,7266.61,3680.15,NaN,NaN,NaN
3732,8431.61,3910.56,0,0,0.0000
3733,8346.53,3875.98,NaN,NaN,NaN
3734,8784.48,3773.71,NaN,NaN,NaN
3735,8847.20,3849.96,NaN,NaN,NaN
3736,8781.50,3879.16,0,0,0.0000
3737,8777.74,3825.53,NaN,NaN,NaN
3738,9296.05,3258.46,NaN,NaN,NaN
3739,8809.94,3933.70,0,0,0.0000
3740,10110.55,3584.92,NaN,NaN,NaN
3741,10030.33,3282.08,2,6,3.0000
3742,10106.54,3326.07,NaN,NaN,NaN
3743,10068.86,3900.71,NaN,NaN,NaN
3744,9494.49,3451.73,NaN,NaN,NaN
3745,9533.22,3255.24,2,3,0.0000
3746,10099.96,3497.05,NaN,NaN,NaN
3747,10091.85,3398.43,2,5,2.5000
3748,9556.86,3203.05,NaN,NaN,NaN
3749,9954.26,3271.24,NaN,NaN,NaN
3750,9446.89,3302.44,0,0,0.0000
3751,10022.41,3571.58,2,4,2.0000
3752,9992.92,3844.24,NaN,NaN,NaN
3753,9534.95,3406.85,2,3,0.0000
3754,9411.84,3283.60,0,0,0.0000
3755,9495.82,3319.86,0,0,0.0000
3756,9447.21,3406.97,NaN,NaN,NaN
3757,9426.73,3377.27,0,0,0.0000
3758,9585.66,3334.50,2,3,0.0000
3759,9564.80,3441.32,0,0,0.0000
3760,10015.60,3378.20,0,0,0.0000
3761,9592.40,3433.07,2,2,0.0000
3762,10071.05,3457.68,NaN,NaN,NaN
3763,9476.81,3377.53,0,0,0.0000
3764,9552.22,3334.54,NaN,NaN,NaN
3765,10788.67,3749.65,NaN,NaN,NaN
3766,10833.42,3245.67,2,1,0.0000
3767,10576.17,3742.60,0,0,0.0000
3768,10383.21,3248.67,NaN,NaN,NaN
3769,10557.43,3611.68,NaN,NaN,NaN
3770,10336.07,3378.20,NaN,NaN,NaN
3771,10836.74,3630.27,0,0,0.0000
3772,10211.09,3764.96,0,0,0.0000
3773,10427.46,3827.71,NaN,NaN,NaN
3774,10443.82,3517.09,0,0,0.0000
3775,10590.33,3238.67,0,0,0.0000
3776,10656.60,3603.67,NaN,NaN,NaN
3777,10356.65,3478.97,2,2,0.0000
3778,10363.77,3600.17,NaN,NaN,NaN
3779,10805.98,3959.02,NaN,NaN,NaN
3780,10422.11,3720.27,NaN,NaN,NaN
3781,10767.61,3860.03,NaN,NaN,NaN
3782,10352.44,3935.04,0,0,0.0000
3783,10350.25,3778.47,NaN,NaN,NaN
3784,10297.90,3765.01,NaN,NaN,NaN
3785,10754.75,3470.04,0,0,0.0000
3786,10684.37,3740.65,NaN,NaN,NaN
3787,10550.40,3954.98,0,0,0.0000
3788,10739.85,3268.54,0,0,0.0000
3789,10526.16,3761.25,NaN,NaN,NaN
3790,10330.93,3675.42,2,7,3.5000
3791,10718.09,3337.54,0,0,0.0000
3792,10823.88,3464.83,0,0,0.0000
3793,10280.20,3890.35,NaN,NaN,NaN
3794,10251.09,3387.29,NaN,NaN,NaN
3795,10146.69,3414.11,NaN,NaN,NaN
3796,10215.83,3657.67,NaN,NaN,NaN
3797,10638.09,3687.58,NaN,NaN,NaN
3798,10257.84,3483.50,NaN,NaN,NaN
3799,10817.20,3542.02,0,0,0.0000
3800,10550.39,3261.40,0,0,0.0000
3801,10667.64,3883.35,0,0,0.0000
3802,10261.81,3687.50,NaN,NaN,NaN
3803,10196.92,3222.01,NaN,NaN,NaN
3804,10631.18,3965.79,2,3,0.0000
3805,10691.12,3811.47,NaN,NaN,NaN
3806,10804.22,3306.52,0,0,0.0000
3807,10429.64,3642.04,0,0,0.0000
3808,10870.94,3380.05,2,3,0.0000
3809,10786.35,3374.93,0,0,0.0000
3810,10196.13,3449.81,2,3,0.0000
3811,10721.51,3889.53,NaN,NaN,NaN
3812,10565.06,3336.71,0,0,0.0000
3813,10452.41,3360.19,2,6,3.0000
3814,10405.46,3363.66,0,0,0.0000
3815,10357.39,3857.73,0,0,0.0000
3816,10493.03,3440.90,NaN,NaN,NaN
3817,10519.65,3844.19,NaN,NaN,NaN
3818,10279.28,3563.95,3,6,2.0000
3819,10558.09,3821.22,NaN,NaN,NaN
3820,10138.03,3225.92,NaN,NaN,NaN
3821,10761.46,3560.33,NaN,NaN,NaN
3822,10193.12,3889.95,2,4,2.0000
3823,10192.79,3324.21,0,0,0.0000
3824,10226.09,3587.34,0,0,0.0000
3825,10268.49,3319.96,3,6,2.0000
3826,10702.05,3438.01,2,3,0.0000
3827,10874.58,3887.66,NaN,NaN,NaN
3828,10164.19,3954.50,NaN,NaN,NaN
3829,10188.25,3275.41,0,0,0.0000
3830,10702.87,3502.51,0,0,0.0000
3831,10699.86,3396.38,NaN,NaN,NaN
3832,10684.92,3365.66,0,0,0.0000
3833,10909.33,3523.25,0,0,0.0000
3834,10997.97,3752.76,2,1,0.0000
3835,11606.18,3292.30,3,5,0.0000
3836,10923.23,3773.82,NaN,NaN,NaN
3837,11608.28,3410.30,2,5,2.5000
3838,10882.50,3832.93,NaN,NaN,NaN
3839,11040.11,3514.02,NaN,NaN,NaN
3840,10885.06,3954.20,NaN,NaN,NaN
3841,11531.74,3397.73,2,1,0.0000
3842,10954.00,3916.20,2,1,0.0000
3843,10965.68,3640.93,2,2,0.0000
3844,11548.03,3299.91,NaN,NaN,NaN
3845,11011.94,3371.84,NaN,NaN,NaN
3846,11024.64,3883.87,NaN,NaN,NaN
3847,11019.41,3645.90,3,3,0.0000
3848,10918.69,3705.10,0,0,0.0000
3849,10977.29,3464.07,NaN,NaN,NaN
3850,11636.18,3492.02,NaN,NaN,NaN
3851,11518.53,3324.51,NaN,NaN,NaN
3852,10995.44,3551.85,0,0,0.0000
3853,11055.82,3589.52,NaN,NaN,NaN
3854,11064.85,3432.14,NaN,NaN,NaN
3855,10989.62,3275.69,2,3,0.0000
3856,11068.01,3955.57,3,2,0.0000
3857,10947.86,3255.59,0,0,0.0000
3858,11031.91,3694.78,NaN,NaN,NaN
3859,12359.67,3492.11,NaN,NaN,NaN
3860,11928.95,3486.30,0,0,0.0000
3861,12352.34,3334.34,2,9,4.5000
3862,11791.99,3557.84,NaN,NaN,NaN
3863,12137.35,3502.90,NaN,NaN,NaN
3864,11726.34,3449.18,NaN,NaN,NaN
3865,12272.90,3353.34,0,0,0.0000
3866,11889.44,3231.82,NaN,NaN,NaN
3867,11821.00,3331.23,NaN,NaN,NaN
3868,12282.70,3527.90,NaN,NaN,NaN
3869,11671.94,3563.83,NaN,NaN,NaN
3870,12160.94,3382.88,NaN,NaN,NaN
3871,11663.23,3370.97,0,0,0.0000
3872,12275.37,3257.46,NaN,NaN,NaN
3873,12120.58,3326.33,NaN,NaN,NaN
3874,12280.61,3459.45,NaN,NaN,NaN
3875,12252.55,3208.04,NaN,NaN,NaN
3876,12058.93,3265.33,NaN,NaN,NaN
3877,12073.92,3487.88,2,1,0.0000
3878,11893.97,3424.94,NaN,NaN,NaN
3879,12149.08,3235.36,0,0,0.0000
3880,11939.90,3201.77,NaN,NaN,NaN
3881,11678.38,3253.80,0,0,0.0000
3882,11733.78,3282.15,0,0,0.0000
3883,12112.13,3266.40,NaN,NaN,NaN
3884,12198.09,3235.42,NaN,NaN,NaN
3885,12389.85,3248.64,0,0,0.0000
3886,12218.17,3432.42,0,0,0.0000
3887,11902.56,3335.28,0,0,0.0000
3888,12036.58,3346.34,0,0,0.0000
3889,11794.83,3235.78,2,4,2.0000
3890,11733.69,3216.20,NaN,NaN,NaN
3891,12021.79,3431.90,NaN,NaN,NaN
3892,12019.96,3238.25,0,0,0.0000
3893,11829.53,3392.96,0,0,0.0000
3894,11672.72,3453.14,0,0,0.0000
3895,12200.64,3551.68,0,0,0.0000
3896,11995.25,3309.10,0,0,0.0000
3897,12023.22,3501.12,NaN,NaN,NaN
3898,11826.78,3509.37,0,0,0.0000
3899,11747.87,3507.08,NaN,NaN,NaN
3900,12233.47,3573.80,0,0,0.0000
3901,11734.11,3544.53,0,0,0.0000
3902,12214.26,3294.47,0,0,0.0000
3903,11884.84,3371.27,0,0,0.0000
3904,11950.01,3330.61,0,0,0.0000
3905,12615.73,3432.59,NaN,NaN,NaN
3906,12442.59,3317.00,2,6,3.0000
3907,12800.71,3292.23,0,0,0.0000
3908,12721.57,3245.53,NaN,NaN,NaN
3909,12695.73,3333.16,2,5,2.5000
3910,12472.90,3471.97,NaN,NaN,NaN
3911,12744.76,3362.03,2,4,2.0000
3912,12593.39,3344.56,NaN,NaN,NaN
3913,12516.93,3423.12,NaN,NaN,NaN
3914,12633.35,3289.88,2,4,2.0000
3915,12421.74,3474.15,NaN,NaN,NaN
3916,12487.12,3259.84,NaN,NaN,NaN
3917,12547.35,3288.65,NaN,NaN,NaN
3918,12528.94,3495.18,0,0,0.0000
3919,12426.32,3400.93,0,0,0.0000
3920,13852.62,3863.05,0,0,0.0000
3921,13920.62,3869.94,NaN,NaN,NaN
3922,13757.27,3855.53,NaN,NaN,NaN
3923,13901.20,3941.95,NaN,NaN,NaN
3924,14692.36,3379.08,NaN,NaN,NaN
3925,14674.71,3235.70,NaN,NaN,NaN
3926,14056.51,3945.30,0,0,0.0000
3927,14683.68,3621.48,NaN,NaN,NaN
3928,14602.12,3789.25,NaN,NaN,NaN
3929,14176.42,3966.27,0,0,0.0000
3930,13969.38,3795.31,0,0,0.0000
3931,13956.67,3938.57,0,0,0.0000
3932,14483.88,3793.73,0,0,0.0000
3933,14081.72,3817.24,0,0,0.0000
3934,14425.27,3820.55,0,0,0.0000
3935,14675.84,3553.40,2,6,3.0000
3936,14410.23,3705.95,0,0,0.0000
3937,14609.68,3870.98,NaN,NaN,NaN
3938,14442.63,3785.34,0,0,0.0000
3939,14480.76,3858.69,0,0,0.0000
3940,14024.32,3846.68,NaN,NaN,NaN
3941,14718.52,3760.59,0,0,0.0000
3942,14568.84,3911.43,0,0,0.0000
3943,14934.48,3432.18,NaN,NaN,NaN
3944,14904.51,3638.37,NaN,NaN,NaN
3945,14791.96,3779.00,NaN,NaN,NaN
3946,14790.98,3431.74,0,0,0.0000
3947,14797.86,3540.40,NaN,NaN,NaN
3948,15112.36,3339.22,NaN,NaN,NaN
3949,14962.48,3674.75,0,0,0.0000
3950,15098.55,3554.74,3,9,3.0000
3951,14870.08,3566.96,NaN,NaN,NaN
3952,15030.68,3505.21,NaN,NaN,NaN
3953,15177.56,3366.88,NaN,NaN,NaN
3954,15051.78,3312.03,NaN,NaN,NaN
3955,14873.33,3348.86,3,5,0.0000
3956,14751.52,3277.01,0,0,0.0000
3957,14865.97,3834.84,0,0,0.0000
3958,15109.42,3229.43,0,0,0.0000
3959,14798.68,3630.27,NaN,NaN,NaN
3960,15013.77,3636.10,0,0,0.0000
3961,14766.01,3696.89,NaN,NaN,NaN
3962,15029.55,3397.69,NaN,NaN,NaN
3963,14971.28,3219.34,NaN,NaN,NaN
3964,14977.03,3559.01,NaN,NaN,NaN
3965,14819.09,3261.91,0,0,0.0000
3966,14908.51,3278.04,0,0,0.0000
3967,14987.48,3276.83,NaN,NaN,NaN
3968,15136.00,3437.08,NaN,NaN,NaN
3969,14830.03,3690.04,0,0,0.0000
3970,14974.63,3323.43,4,5,0.0000
3971,14857.26,3464.25,0,0,0.0000
3972,16048.38,3350.25,2,4,2.0000
3973,15835.64,3833.49,NaN,NaN,NaN
3974,16122.22,3447.71,0,0,0.0000
3975,15755.21,3947.18,2,5,2.5000
3976,15721.73,3640.26,NaN,NaN,NaN
3977,15966.63,3814.35,2,4,2.0000
3978,15720.77,3757.61,NaN,NaN,NaN
3979,16176.70,3367.30,NaN,NaN,NaN
3980,15796.48,3708.52,3,2,0.0000
3981,15875.82,3684.43,NaN,NaN,NaN
3982,16258.42,3252.39,0,0,0.0000
3983,15873.19,3604.63,0,0,0.0000
3984,16052.15,3632.96,0,0,0.0000
3985,15855.82,3935.48,NaN,NaN,NaN
3986,15938.32,3750.23,NaN,NaN,NaN
3987,15948.37,3586.67,0,0,0.0000
3988,16325.32,3201.31,NaN,NaN,NaN
3989,15793.01,3541.53,2,1,0.0000
3990,15727.93,3568.47,NaN,NaN,NaN
3991,15860.47,3523.50,4,6,0.0000
3992,15983.91,3662.44,0,0,0.0000
3993,15892.24,3870.23,0,0,0.0000
3994,15648.91,3734.73,NaN,NaN,NaN
3995,16071.12,3544.70,0,0,0.0000
3996,16009.06,3592.65,0,0,0.0000
3997,15899.01,3931.99,NaN,NaN,NaN
3998,16146.62,3204.09,2,5,2.5000
3999,15801.53,3796.02,0,0,0.0000
4000,15935.81,3684.81,2,4,2.0000
4001,16191.25,3252.48,NaN,NaN,NaN
4002,15906.17,3534.53,NaN,NaN,NaN
4003,16312.37,3260.20,NaN,NaN,NaN
4004,16093.84,3572.92,0,0,0.0000
4005,15817.46,3635.20,0,0,0.0000
4006,16129.32,3263.23,0,0,0.0000
4007,207.90,4284.50,0,0,0.0000
4008,252.42,4416.84,NaN,NaN,NaN
4009,94.72,4036.24,NaN,NaN,NaN
4010,339.12,4299.28,2,5,2.5000
4011,244.17,4160.76,3,4,0.0000
4012,300.38,4547.12,NaN,NaN,NaN
4013,77.94,4359.47,0,0,0.0000
4014,172.44,3974.45,NaN,NaN,NaN
4015,416.49,4535.28,NaN,NaN,NaN
4016,401.70,4457.06,NaN,NaN,NaN
4017,309.42,4130.28,NaN,NaN,NaN
4018,513.74,4602.85,0,0,0.0000
4019,158.54,4120.83,3,2,0.0000
4020,56.68,4274.86,NaN,NaN,NaN
4021,84.56,4155.87,0,0,0.0000
4022,283.91,4048.92,0,0,0.0000
4023,608.58,4658.09,0,0,0.0000
4024,397.43,4390.27,NaN,NaN,NaN
4025,76.19,4215.10,0,0,0.0000
4026,184.91,4058.38,0,0,0.0000
4027,375.56,4569.01,NaN,NaN,NaN
4028,114.53,4298.50,NaN,NaN,NaN
4029,446.11,4386.07,2,2,0.0000
4030,218.07,4348.91,3,6,2.0000
4031,711.43,4709.32,NaN,NaN,NaN
4032,16.82,4019.42,0,0,0.0000
4033,344.53,4219.40,NaN,NaN,NaN
4034,1614.03,4411.09,0,0,0.0000
4035,1605.52,4297.17,3,2,0.0000
4036,1661.40,4728.51,0,0,0.0000
4037,1622.17,4339.50,4,3,0.0000
4038,1621.30,4220.65,NaN,NaN,NaN
4039,1550.32,4360.57,NaN,NaN,NaN
4040,1644.18,4580.19,NaN,NaN,NaN
4041,1010.98,4031.13,3,7,2.3333
4042,1210.69,4005.09,4,4,0.0000
4043,1157.22,4026.40,2,2,0.0000
4044,1068.59,4035.54,0,0,0.0000
4045,1646.77,3969.40,0,0,0.0000
4046,1549.24,4307.53,0,0,0.0000
4047,1988.59,4421.36,NaN,NaN,NaN
4048,1735.44,4470.22,NaN,NaN,NaN
4049,2399.66,4713.96,6,20,3.3333
4050,2035.02,4088.97,6,10,0.0000
4051,1910.58,4241.60,NaN,NaN,NaN
4052,1946.83,4055.57,4,7,0.0000
4053,2302.35,4421.65,0,0,0.0000
4054,1762.42,4177.22,0,0,0.0000
4055,1867.30,4611.51,NaN,NaN,NaN
4056,2415.98,4612.66,2,1,0.0000
4057,2258.23,4569.17,NaN,NaN,NaN
4058,1837.72,4470.50,0,0,0.0000
4059,1933.80,4671.52,NaN,NaN,NaN
4060,2197.50,4504.64,NaN,NaN,NaN
4061,1870.13,4405.08,NaN,NaN,NaN
4062,2223.58,4412.81,NaN,NaN,NaN
4063,1666.09,4452.76,NaN,NaN,NaN
4064,2243.87,4665.90,NaN,NaN,NaN
4065,1941.01,4129.84,3,6,2.0000
4066,1796.50,4562.12,0,0,0.0000
4067,2103.96,4374.53,2,3,0.0000
4068,2076.88,4196.28,NaN,NaN,NaN
4069,1803.82,4308.18,0,0,0.0000
4070,2334.68,4621.43,NaN,NaN,NaN
4071,1696.73,4590.43,NaN,NaN,NaN
4072,1769.24,4029.79,0,0,0.0000
4073,1965.05,4206.49,0,0,0.0000
4074,1836.33,4218.20,4,5,0.0000
4075,2111.13,4093.70,3,4,0.0000
4076,1727.63,4046.76,NaN,NaN,NaN
4077,1764.19,4372.18,0,0,0.0000
4078,2355.94,4512.96,2,5,2.5000
4079,1790.38,4094.49,0,0,0.0000
4080,2191.20,4237.21,3,1,0.0000
4081,2048.55,4320.35,0,0,0.0000
4082,2149.80,4016.92,2,6,3.0000
4083,2051.29,4396.87,0,0,0.0000
4084,2163.61,4280.62,NaN,NaN,NaN
4085,2157.06,4067.53,0,0,0.0000
4086,1873.65,4087.87,0,0,0.0000
4087,2113.84,4486.34,NaN,NaN,NaN
4088,2314.87,4525.72,0,0,0.0000
4089,2110.16,4437.89,0,0,0.0000
4090,1880.56,4679.94,NaN,NaN,NaN
4091,2095.33,3975.42,0,0,0.0000
4092,2239.13,4285.01,NaN,NaN,NaN
4093,2049.64,3994.64,0,0,0.0000
4094,1691.54,4175.94,0,0,0.0000
4095,2265.94,4266.83,NaN,NaN,NaN
4096,2502.23,4716.84,NaN,NaN,NaN
4097,3028.95,4501.88,2,3,0.0000
4098,2562.61,4723.04,NaN,NaN,NaN
4099,3333.69,4036.22,NaN,NaN,NaN
4100,3632.86,3980.75,NaN,NaN,NaN
4101,3776.83,4652.35,NaN,NaN,NaN
4102,3599.10,4381.41,2,5,2.5000
4103,3659.12,4336.78,NaN,NaN,NaN
4104,3783.33,4379.57,NaN,NaN,NaN
4105,3435.73,4182.90,NaN,NaN,NaN
4106,3948.29,4339.70,2,2,0.0000
4107,3773.09,4532.45,NaN,NaN,NaN
4108,3431.15,4092.12,0,0,0.0000
4109,3416.48,3982.85,NaN,NaN,NaN
4110,3687.77,4243.34,0,0,0.0000
4111,3865.14,4512.31,NaN,NaN,NaN
4112,3495.01,4309.40,2,3,0.0000
4113,3483.60,4467.78,0,0,0.0000
4114,3571.38,4112.23,NaN,NaN,NaN
4115,3888.49,4382.71,NaN,NaN,NaN
4116,3595.29,4039.12,2,6,3.0000
4117,3578.59,4678.35,NaN,NaN,NaN
4118,3707.53,4646.48,3,4,0.0000
4119,3735.60,4057.55,0,0,0.0000
4120,3908.51,4444.15,NaN,NaN,NaN
4121,3662.21,4165.52,NaN,NaN,NaN
4122,3957.09,4714.24,5,9,0.0000
4123,3731.92,3973.88,NaN,NaN,NaN
4124,3525.98,4485.37,0,0,0.0000
4125,3540.93,4274.41,3,3,0.0000
4126,3616.71,4618.76,2,3,0.0000
4127,3630.84,4536.59,NaN,NaN,NaN
4128,3698.76,4517.15,0,0,0.0000
4129,3915.48,4635.51,NaN,NaN,NaN
4130,3799.45,4163.28,NaN,NaN,NaN
4131,3440.06,4333.95,NaN,NaN,NaN
4132,3581.12,4236.35,NaN,NaN,NaN
4133,3273.56,3968.05,0,0,0.0000
4134,3517.75,3995.55,0,0,0.0000
4135,3754.43,4444.64,2,4,2.0000
4136,3775.89,4276.75,0,0,0.0000
4137,3852.26,4259.25,NaN,NaN,NaN
4138,3574.53,4523.65,2,1,0.0000
4139,3454.78,4406.93,NaN,NaN,NaN
4140,3462.59,4003.23,0,0,0.0000
4141,3853.15,4579.07,NaN,NaN,NaN
4142,3898.87,4206.14,0,0,0.0000
4143,3964.97,4640.34,NaN,NaN,NaN
4144,3721.83,4140.82,NaN,NaN,NaN
4145,3784.90,4206.65,NaN,NaN,NaN
4146,3616.15,4454.98,4,5,0.0000
4147,3516.73,4065.48,NaN,NaN,NaN
4148,3586.34,4285.79,0,0,0.0000
4149,3371.08,4201.33,3,4,0.0000
4150,3542.17,4604.86,0,0,0.0000
4151,3681.73,4108.57,0,0,0.0000
4152,3633.10,4706.00,2,3,0.0000
4153,4054.41,4694.53,NaN,NaN,NaN
